405.164,5000,5000,2553.425,5000,5000,1223.485,5000,4223.117,5000,4029.558,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1749.333,3982.925,5000,5000,5000,2776.292,5000,5000,5000,5000,989.887,5000,1743.851,5000
5000,3607.472,5000,5000,5000,5000,2176.859,1805.341,5000,5000,1536.423,5000,5000,5000,5000,5000,5000,5000,5000,5000,1034.24,5000,5000,2407.352,423.546,3300.903,655.107,5000,5000,5000,5000,332.651,1760.947,5000,192.65,3193.991,371.553,5000,5000
15.227,50.845,142.407,56.894,34.586,57.963,34.868,40,137.912,38.199,36.328,42.674,38.48,47.331,47.433,39.751,41.549,36.021,38.035,221.561,41.37,40.974,39.992,40.873,33.971,40.9,40.653,34.641,35.314,53.099,34.091,38.697,37.855,30.846,61.88,37.477,975.147,19.883,5000
5000,5000,5000,370.377,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2967.513,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
432.361,5000,5000,5000,5000,5000,70.112,983.205,2528.907,5000,3580.808,5000,5000,5000,5000,5000,5000,5000,5000,5000,843.903,5000,5000,400.604,1740.563,1012.359,2187.806,5000,614.52,5000,4731.804,3171.691,1777.753,5000,5000,589.535,5000,5000,5000
1627.698,813.198,1476.599,393.559,646.92,3296.91,62.552,134.047,2512.367,248.628,494.088,223.086,2311.133,3443.251,3531.414,216.401,224.363,1141.221,2259.523,1310.531,42.09,1183.012,1113.52,97.916,141.422,53.59,103.673,142.47,153.731,890.591,150.543,349.371,130.606,2805.985,1755.221,280.309,1993.896,493.215,5000
527.188,5000,5000,147.603,421.129,5000,201.671,970.356,2529.005,3153.218,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,216.879,236.937,230.28,222.683,83.513,94.899,108.433,83.465,227.752,5000,54.047,183.66,80.839,5000,5000,220.741,5000,3939.711,5000
40.285,31.579,33.601,0.109,6.644,769.243,6.779,14.739,854.424,0.103,17.061,167.39,186.084,159.418,159.418,165.195,167.871,93.628,66.6,1708.842,9.756,18.779,19.069,9.035,8.316,13.088,13.462,8.63,7.695,48.108,6.66,11.288,6.532,88.416,201.979,3.982,534.758,20.37,5000
1.189,1.101,5000,24.664,322.302,2557.136,22.735,313.354,2488.403,225.751,1972.339,1319.33,1986.015,3305.5,3367.638,1302.786,1338.219,1018.784,3933.408,7.375,0.657,404.927,390.196,100.216,68.18,45.942,94.139,68.526,0.305,0.573,59.43,0.352,43.431,2114.937,1.186,224.506,337.44,763.968,5000
85.417,2223.12,5000,167.692,641.849,5000,280.983,427.281,2534.182,452.462,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,107.952,295.084,282.111,210.872,217.451,306.789,206.744,275.084,114.656,5000,164.879,86.369,267.854,5000,5000,1089.183,5000,1249.987,5000
0.742,0.905,988.943,3.815,382.319,4120.747,215.234,867.743,2594.471,812.821,5000,1251.858,5000,4234.841,4228.782,1221.669,1267.579,4612.079,3154.915,4.204,436.762,669.512,648.824,376.537,109.377,63.523,43.164,85.861,358.963,2304.862,380.379,404.499,155.909,3786.01,5000,437.471,5000,1529.696,5000
138.384,1551.925,5000,169.556,732.63,5000,526.204,507.211,2591.824,1373.198,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,147.05,704.737,683.763,314.198,317.65,765.119,214.792,556.682,144.467,5000,1087.066,1086.537,271.141,5000,5000,421.295,5000,583.326,5000
1.597,1.139,724.851,0.475,513.798,85.421,54.112,247.372,2490.143,1030.476,1708.216,1611.98,1945.453,2599.948,2614.33,1609.644,1679.356,1522.385,1315.23,10.965,0.605,0.643,0.619,0.771,0.798,290.97,162.013,0.568,173.938,389.59,120.349,203.598,189.104,5000,1.471,522.901,344.748,957.617,5000
94.621,910.215,5000,184.177,189.059,5000,289.019,446.051,2535.977,206.215,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,63.634,223.089,220.128,51.48,123.656,132.325,124.002,138.211,125.575,5000,336.494,92.285,146.106,2324.184,5000,256.059,5000,517.386,5000
0.665,1.154,223.056,26.576,38.346,1007.878,16.688,28.167,2333.328,116.529,89.65,426.135,276.35,490.407,485.607,406.122,424.138,124.174,60.438,4.294,0.47,25.835,25.897,12.365,17.642,29.612,27.698,17.155,15.17,78.233,21.608,27.627,18.986,456.549,1.575,40.913,340.877,101.589,5000
57.761,446.327,77.482,26.85,14.062,512.838,9.143,26.021,1322.238,24.717,21.653,215.452,38.875,76.862,76.93,209.385,218.638,16.776,74.86,354.603,8.885,40.896,38.585,7.593,14.979,18.037,13.911,14.856,8.267,9.614,18.064,4.84,10.008,772.86,285.144,21.679,612.505,12.826,5000
7.767,20.141,72.174,34.775,6.601,412.416,6.738,12.325,2484.441,2.349,99.901,241.644,256.733,308.795,308.065,232.692,243.782,149.807,205.45,238.504,6.464,9.603,9.084,9.2,8.832,18.269,11.692,8.504,8.326,64.704,10.785,10.788,8.764,54.641,185.645,13.117,683.524,68.339,5000
80.199,603.338,428.627,94.642,40.509,1238.277,57.405,71.476,2489.142,33.221,199.554,241.267,219.523,523.826,535.058,223.849,235.303,333.915,203.418,366.593,24.963,85.689,84.296,38.559,25.344,27.956,45.977,26.345,57.782,209.773,85.623,30.732,27.101,195.374,122.663,36.102,652.271,92.339,5000
491.535,1709.545,5000,1002.579,1131.201,5000,389.896,1607.23,2663.294,1418.117,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,277.569,1862.982,1840.486,460.265,201.249,331.807,605.311,202.38,104.491,5000,1676.599,2577.723,362.69,5000,5000,1327.757,5000,5000,5000
783.772,5000,5000,266.632,626.228,73.534,537.302,95.615,3151.65,1533.607,5000,3587.878,1830.757,5000,5000,3581.341,3750.498,976.747,5000,1394.485,1.123,763.405,715.743,1131.834,222.714,99.453,111.895,615.152,5000,2.274,129.378,69.627,7.743,1363.867,5000,1941.395,5000,1.274,5000
2338.727,5000,5000,1149.985,1764.391,5000,1453.389,2478.807,2710.789,3799.565,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,928.505,1525.133,1486.319,174.989,641.455,252.087,397.846,1036.698,1488.03,5000,1267.732,2227.029,331.268,5000,5000,5000,5000,5000,5000
112.494,1.239,540.77,142.751,110.102,809.499,128.234,38.592,2514.108,86.646,377.825,1723.706,375.93,536.199,527.826,1670.569,1724.494,317.465,1006.916,49.662,110.605,112.122,112.527,86.97,68.722,77.115,76.661,71.642,104.878,313.698,89.613,94.882,66.598,2.494,6.962,137.232,549.872,125.121,5000
959.308,2653.443,5000,241.22,1334.195,5000,469.839,5000,3227.206,1104.042,4051.93,5000,5000,5000,5000,5000,5000,5000,5000,5000,85.281,193.704,192.549,457.193,200.326,681.413,262.333,249.412,436.375,5000,645.271,1674.097,487.792,3943.576,5000,465.182,5000,5000,5000
337.454,1550.229,5000,511.397,1810.432,5000,226.946,1142.671,2731.585,2612.49,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,387.061,223.018,220.159,236.553,144.812,251.839,96.942,800.172,228.601,5000,127.556,1618.807,97.57,1320.872,5000,890.786,5000,1379.331,5000
5000,2342.315,3360.717,824.745,606.584,4666.138,5000,180.725,4199.469,5000,5000,5000,5000,146.506,149.772,5000,5000,5000,54.844,5000,223.992,1388.239,1287.962,1099.33,1170.513,2374.899,982.788,5000,5000,334.52,1455.737,601.931,1093.812,5000,2343.392,499.146,2.257,1467.653,5.428
5000,5000,984.02,144.294,34.331,1094.502,5000,292.54,2627.02,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,462.604,3542.6,5000,2647.006,1630.03,247.048,2414.121,4386.145,5000,5000,877.455,1048.321,1816.614,415.342,5000,4049.289,6.17,750.297,7.025
2718.983,2309.382,487.516,380.935,185.374,1694.975,210.556,1274.876,598.301,176.305,5000,5000,5000,188.363,183.774,5000,5000,21.664,897.875,5000,195.214,482.385,475.065,1035.36,197.134,469.935,97.22,247.93,1963.833,2890.975,96.735,603.814,523.088,238.221,2044.772,1426.2,1.967,57.014,4.719
860.531,3961.637,580.921,530.553,31.444,316.346,716.293,33.855,1567.257,48.329,3349.839,342.72,969.141,134.926,141.303,338.605,347.127,2454.108,207.465,2568.047,620.135,1618.008,1538.121,568.237,1470.272,198.729,210.575,1576.916,2336.632,41.952,198.739,649.637,463.843,86.017,850.123,2738.947,1.623,732.347,35.258
1648.69,2657.149,4369.477,71.822,179.121,2405.58,1096.608,140.816,2882.082,1635.62,5000,595.414,1628.338,1460.167,1443.578,604.294,613.371,840.262,1068.012,5000,4720.323,1635.166,1618.004,164.822,398.47,1588.465,729.55,1178.547,575.233,1621.046,169.086,301.183,197.142,70.122,1594.393,262.473,2.098,220.423,1.501
534.457,2989.77,652.907,521.4,40.544,1922.364,383.407,169.294,2530.123,37.191,5000,2054.844,674.796,771.745,768.301,2138.961,2088.545,604.074,345.535,224.207,133.386,281.882,282.105,44.408,150.918,291.07,486.861,1634.722,1051.105,115.717,105.008,421.574,167.111,72.474,1103.544,3647.114,1.523,273.687,21.15
760.781,2906.593,40.531,1620.027,35.635,787.928,1413.641,106.523,2150.581,32.572,3622.005,303.429,2643.88,327.176,321.847,302.491,301.824,2017.353,294.641,1385.633,679.641,404.484,397.75,291.555,30.176,679.595,1417.682,29.696,405.27,120.466,36.26,166.914,119.038,96.417,571.19,752.283,1.499,84.344,7.898
347.77,2621.2,74.58,39.815,37.873,986.465,402.578,155.078,2077.71,122.855,130.95,41.113,311.554,1108.565,1101.727,40.1,38.897,3190.437,240.595,939.506,884.222,207.399,213.743,76.462,282.407,69.688,14.834,1271.774,210.652,608.494,43.423,16.118,493.879,111.446,122.509,270.75,1.686,273.983,2.656
332.731,2450.938,406.609,392.544,52.425,498.743,397.295,59.248,147.149,2.098,3566.488,703.398,278.432,106.385,103.621,695.085,710.768,79.75,240.303,508.96,62.273,224.032,224.034,144.659,15.371,174.964,572.889,14.704,816.507,85.256,71.55,14.865,42.495,156.845,56.477,573.565,1.985,112.846,14.737
111.161,1130.013,24.499,478.205,22.342,1744.887,303.877,67.919,307.132,3.015,172.763,20.876,321.672,52.984,53.333,20.942,21.146,67.389,81.995,600.395,214.747,260.433,260.731,30.307,377.448,375.055,461.616,241.824,32.674,85.087,65.186,113.362,30.453,124.007,662.237,136.083,1.361,706.07,7.388
118.139,2906.601,14.28,198.831,19.238,570.995,296.387,36.88,2959.793,27.618,21.217,213.388,208.596,22.865,22.955,217.526,222.009,126.136,81.232,2883.98,529.113,18.042,17.569,29.946,233.249,595.56,37.409,61.852,218.568,144.604,0.535,67.272,82.165,59.72,219.131,704.898,1.929,242.135,2.609
333.701,2273.633,121.255,284.303,67.486,1149.662,112.111,40.265,1560.595,217.955,91.971,38.186,30.043,190.633,197.31,37.287,38.09,24.119,104.648,4166.031,255.271,596.309,581.117,366.071,3.25,131.465,677.66,3.357,414.82,14.752,180.822,59.544,149.736,9.363,269.198,416.258,1.87,29.074,2.137
2730.696,4506.626,5000,1220.982,435.899,277.923,964.334,2999.284,4150.032,253.3,5000,2835.9,5000,4701.081,4714.089,2800.859,2938.199,16.738,257.016,5000,1517.929,5000,5000,1765.391,2039.848,2891.691,145.735,5000,5000,2038.449,182.496,627.577,5000,2337.585,3654.403,5000,2.723,2697.692,2.138
567.099,5000,5000,5000,1793.233,5000,1523.207,444.058,2845.909,151.074,5000,5000,2985.851,1118.093,1137.783,5000,5000,5000,3207.123,5000,262.787,1112.862,1094.86,5000,1094.772,1877.007,2248.948,1641.128,5000,5000,510.942,2375.851,1966.044,1020.49,5000,926.135,1.868,156.592,4.993
568.668,2913.568,5000,76.922,92.032,5000,85.093,205.571,3821.447,129.827,5000,5000,953.658,20.129,19.183,5000,5000,335.74,5000,5000,452.456,2196.042,2258.167,1020.324,1496.322,1298.293,1336.943,1431.246,5000,4051.976,409.239,1237.185,470.094,227.313,5000,1882.585,5.122,1663.445,1.206
586.694,5000,800.027,36.59,237.915,5000,2283.87,422.842,693.203,369.876,3494.872,5000,1517.771,5000,5000,5000,5000,5000,1471.395,3085.313,3260.474,2267.361,2225.051,1038.146,816.453,1895.77,480.771,157.545,2435.073,4635.319,177.988,528.377,5000,869.641,5000,5000,2.125,1334.075,25.28
595.578,1145.608,5000,2178.752,1725.213,5000,138.776,1224.455,1668.943,2117.734,5000,5000,5000,1249.697,1231.017,5000,5000,429.95,5000,1007.032,638.325,2435.042,2429.438,146.24,378.744,286.868,1255.326,1053.08,3582.869,596.679,445.04,127.306,1206.507,160.272,2952.927,626.684,2.133,708.589,7.051
1173.142,5000,5000,1177.307,320.278,2750.598,1528.549,286.907,3271.235,791.239,5000,5000,5000,71.65,71.04,5000,5000,4438.833,1209.038,5000,964.652,1901.69,1876.579,1593.807,483.276,93.988,876.464,1523.944,5000,2627.074,818.874,1721.799,44.033,267.273,1064.02,5000,2.152,703.56,1.059
5000,5000,5000,600.896,486.523,5000,1613.484,747.726,2450.645,5000,5000,2434.51,178.237,970.328,966.76,2400.725,2496.964,1090.195,575.803,5000,627.096,89.134,90.006,1642.83,394.425,41.033,103.53,2313.833,1889.327,3156.518,187.787,1356.702,2041.879,77.343,2218.621,1234.525,2.122,74.369,8.553
5000,3764.135,5000,2790.21,91.074,1518.66,896.266,389.993,606.078,513.317,286.414,1636.344,5000,2969.194,2923.285,1603.834,1717.277,5000,5000,5000,456.671,69.253,69.129,602.466,682.683,323.77,1827.641,5000,1144.087,77.101,90.737,1955.133,1008.334,79.752,1489.094,5000,1.741,1196.318,24.079
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,901.962,402.597,1838.783,927.463,830.745,3233.195,869.768,1451.417,767.807,298.473,1968.015,1295.247,649.986,643.61,541.394,538.961,748.21,771.919,220.929,648.591,2682.663,2648.719,3158.984,2857.387,5000,5000,2873.493,3081.279,470.422,1804.733,1702.828,3129.145,5000,615.628,5000,1497,497.372,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,2187.458,2795.621,2585.32,2459.925,4669.058,4780.395,3927.265,3063.763,776.641,5000,1284.635,1546.977,2538.452,2624.604,3082.97,3290.569,3427.119,2695.603,1722.513,3232.525,721.711,720.432,729.675,1660.07,957.969,3915.612,532.705,1362.915,2578.765,2998.36,905.206,1605.107,2876.84,680.045,5000,1754.018,5000,5000
193.281,89.652,185.711,168.725,301.852,574.262,56.418,195.75,503.183,220.487,209.532,219.445,384.225,327.377,316.451,405.894,399.427,139.933,508.077,235.276,248.597,177.572,176.78,179.462,168.603,399.69,269.406,168.076,167.918,171.242,139.825,195.415,131.533,304.019,207.594,73.402,1040.159,532.629,5000
1874.077,5000,2120.745,1510.272,1396.984,5000,510.316,2396.103,3163.812,4692.978,2337.307,1253.547,5000,5000,5000,558.462,560.34,2181.87,2189.125,2546.973,1253.893,1858.671,1904.509,1818.878,1213.741,2698.239,1954.834,873.011,1554.232,4904.047,992.963,863.585,348.656,863.535,1857.022,551.041,3976.487,2999.158,5000
1358.464,981.284,2332.662,795.438,1972.462,2133.399,1144.198,2072.147,2706.02,1780.131,1890.228,1769.311,1504.107,2142.683,2064.418,1688.908,1831.299,3264.677,1743.832,1202.486,1027.771,1116.148,1107.802,1122.234,1010.273,1188.871,1070.57,819.498,990.067,2276.009,1635.583,2345.264,1028.2,5000,3477.915,895.011,3426.346,5041.101,5000
1967.13,2053.418,5014.594,1647.547,3532.727,3927.272,5000,4569.832,3788.145,3300.227,3102.03,3825.067,2698.103,4356.973,4410.878,3716.099,3903.596,5000,3945.458,2629.477,1718.377,1839.494,1821.738,1652.345,1822.959,1928.313,2002.827,3172.135,1765.666,5000,3629.035,3899.514,1547.664,5000,5000,2188.49,5000,5000,5000
5000,3959.231,5000,5000,1638.528,5000,5000,5000,3112.436,5000,281.837,5000,5000,5000,5000,5000,5000,2588.061,5000,5000,5000,5000,5000,5000,5000,5000,5000,829.681,5000,5000,5000,5000,974.1,5000,857.738,5000,1025.694,5000,5000
120.628,84.956,186.356,85.335,151.136,349.527,141.713,190.634,213.247,255.763,268.938,303.572,252.136,378.088,381.031,275.145,286.575,400.909,260.333,129.907,121.314,122.257,121.665,122.587,136.326,181.811,162.12,132.156,144.195,194.767,178.784,188.721,164.655,412.017,407.637,104.19,656.496,567.084,5000
150.372,76.866,197.805,83.001,197.223,284.738,138.946,193.451,179.971,250.775,231.087,252.967,234.95,369.117,362.999,250.798,268.343,269.393,289.154,122.951,111.218,109.964,109.678,107.363,126.064,138.248,144.027,128.745,130.523,204.371,153.226,175.463,146.027,687.911,5000,122.627,5000,2646.141,5000
166.938,87.251,207.478,81.196,163.384,319.528,158.925,181.624,223.419,242.272,269.872,279.661,315.382,414.418,413.623,297.743,306.514,406.048,5000,128.368,117.463,132.309,127.399,126.157,130.266,152.56,148.8,132.978,142.959,197.574,179.456,188.748,146.697,765.735,5000,95.56,5000,5000,5000
110.619,78.361,227.126,84.91,160.774,287.036,140.415,199.179,206.79,259.202,229.997,247.77,284.224,299,289.911,237.591,247.207,496.588,263.562,130.96,127.479,122.554,120.321,120.857,138.663,160.067,159.396,140.226,139.019,187.037,173.344,187.276,146.175,535.078,5000,102.551,5000,650.931,5000
109.103,87.069,226.326,83.256,164.438,339.352,163.841,211.479,203.224,255.066,236.71,235.349,222.282,375.621,365.343,294.01,302.285,390.393,316.41,124.271,128.624,123.744,123.4,119.607,138.569,140.293,153.475,138.453,142.178,189.778,173.496,195.264,152.11,896.134,5000,112.122,5000,647.639,5000
258.774,102.249,219.008,85.002,196.846,292.731,147.783,208.792,225.785,264.816,243.168,262.891,294.065,379.544,383.415,287.072,312.777,487.656,3213.823,133.974,126.551,124.684,125.912,129.002,138.069,158.037,154.401,140.807,137.07,191.199,177.016,198.542,155.698,528.755,5000,108.793,5000,509.273,5000
229.351,91.566,234.834,86.879,208.083,289.154,151.526,195.796,202.785,319.795,226.142,285.536,274.179,312.74,326.543,255.998,261.332,281.748,287.633,126.341,119.214,122.811,122.035,123.223,126.983,146.328,145.748,134.863,148.818,187.202,163.096,197.68,140.508,627.87,319.842,102.519,569.757,615.302,5000
233.814,1189.174,2832.33,784.607,1596.338,1331.982,293.089,1782.532,2856.509,1704.71,238.656,2705.338,639.074,4408.188,4519.164,2580.926,2958.122,4651.563,2962.824,1411.88,908.474,822.244,807.428,820.903,598.145,408.496,636.975,661.542,456.105,5000,1207.116,1301.286,564.833,4491.261,5000,265.224,5000,667.047,5000
2291.553,145.289,310.75,292.887,178.076,442.273,115.272,1027.322,2583.32,151.124,99.593,214.093,109.59,240.178,240.735,206.923,225.804,4257.02,238.078,406.734,193.591,225.654,224.781,225.036,168.962,161.499,144.043,176.521,180.936,378.547,409.303,608.592,200.343,316.51,447.655,486.488,606.414,189.905,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,850.257,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
1054.538,252.328,971.037,718.019,484.802,1377.608,308.496,3921.123,2965.425,445.896,239.022,658.034,331.514,734.582,755.764,654.419,699.03,1248.688,693.526,1732.428,500.468,517.276,509.442,516.589,505.604,408.123,388.979,452.731,375.905,1018.265,1288.656,1761.387,380.368,907.604,998.073,306.078,1199.503,521.772,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,560.877,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
3217.896,5000,5000,5000,5000,5000,2129.282,5000,5000,5000,2037.105,5000,3148.347,5000,5000,5000,5000,466.833,5000,5000,5000,5000,5000,5000,2459.318,2378.554,2304.847,2413.241,2342.986,5000,5000,5000,5000,5000,5000,3896.13,5000,5000,5000
197.35,728.243,420.351,903.334,139.81,1177.917,198.046,208.061,925.974,180.393,390.789,269.661,239.015,236.78,232.535,254.985,263.191,245.275,200.938,798.443,223.313,198.443,201.812,316.523,179.431,266.636,184.918,267.264,234.382,452.556,243.26,428.097,255.747,1458.041,257.725,206.919,1068.71,360.207,5000
